,0,1,2,3,4,5,6,7
2117,1824,월 스트리트: 머니 네버 슬립스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=70908,https://ssl.pstatic.net/imgmovie/mdi/mit110/0709/70908_P31_110632.gif,2010,['올리버 스톤'],"['샤이아 라보프', '마이클 더글라스', '캐리 멀리건', '찰리 쉰', '수잔 서랜든']",6.26
2118,1825,디센트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68707,https://ssl.pstatic.net/imgmovie/mdi/mit110/0687/F8707-01.jpg,2007,['탈리아 루게시'],['로사리오 도슨'],5.50
2119,1825,디센트,https://movie.naver.com/movie/bi/mi/basic.nhn?code=52775,https://ssl.pstatic.net/imgmovie/mdi/mit110/0527/E2775-00.jpg,2005,['닐 마샬'],"['슈어나 맥도널드', '나탈리 잭슨 멘도자', '알렉스 레이드', '사스키아 멀더', '노라 제인 눈', '미안나 버링', '올리버 밀번']",7.17
2120,1826,빅 피쉬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163930,https://ssl.pstatic.net/imgmovie/mdi/mit110/1639/163930_P02_113409.jpg,2017,"['박재범', '김정석']",,10.00
2121,1826,빅 피쉬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=37936,https://ssl.pstatic.net/imgmovie/mdi/mit110/0379/37936_P63_135632.jpg,2003,['팀 버튼'],"['이완 맥그리거', '알버트 피니', '빌리 크루덥', '제시카 랭', '헬레나 본햄 카터', '알리슨 로먼', '마리옹 꼬띠아르']",9.02
2122,1827,엑스파일:나는 믿고싶다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47339,https://ssl.pstatic.net/imgmovie/mdi/mit110/0473/D7339-00.jpg,2008,['크리스 카터'],"['데이비드 듀코브니', '질리언 앤더슨']",5.51
2123,1828,적과의 동침,https://movie.naver.com/movie/bi/mi/basic.nhn?code=205965,https://ssl.pstatic.net/imgmovie/mdi/mit110/2059/205965_P01_135151.jpg,2020,"['트래비스 클러프', '크리스 로핑']","['바트 존슨', '트래비스 클러프']",6.91
2124,1828,적과의 동침,https://movie.naver.com/movie/bi/mi/basic.nhn?code=74621,https://ssl.pstatic.net/imgmovie/mdi/mit110/0746/74621_P00_165005.jpg,2011,['박건용'],"['김주혁', '정려원', '유해진']",7.52
2125,1829,레드 아이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=144603,https://ssl.pstatic.net/imgmovie/mdi/mit110/1446/144603_P02_180331.JPG,2015,['윤은혜'],['박혜진'],6.00
2126,1829,레드 아이,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39430,https://ssl.pstatic.net/imgmovie/mdi/mit110/0394/C9430-01.jpg,2004,['김동빈'],"['장신영', '송일국']",3.25
2127,1830,툼스톤,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94829,https://ssl.pstatic.net/imgmovie/mdi/mit110/0948/94829_P27_165355.jpg,2014,['스콧 프랭크'],"['리암 니슨', '댄 스티븐스', '보이드 홀브룩']",7.58
2128,1831,명탐정 코난:감벽의 관,https://movie.naver.com/movie/bi/mi/basic.nhn?code=66725,https://ssl.pstatic.net/imgmovie/mdi/mit110/0667/66725_P18_135651.jpg,2007,['야마모토 야스이치로'],"['김선혜', '강수진', '이현진', '이용신', '이정구']",8.39
2129,1832,"소년, 천국에 가다",https://movie.naver.com/movie/bi/mi/basic.nhn?code=38824,https://ssl.pstatic.net/imgmovie/mdi/mit110/0388/C8824-00.jpg,2005,['윤태용'],"['염정아', '박해일']",7.69
2130,1833,브레이크 업 : 이별후애(愛),https://movie.naver.com/movie/bi/mi/basic.nhn?code=60486,https://ssl.pstatic.net/imgmovie/mdi/mit110/0604/F0486-00.jpg,2006,['페이튼 리드'],"['빈스 본', '제니퍼 애니스톤']",7.38
2131,1834,인터내셔널,https://movie.naver.com/movie/bi/mi/basic.nhn?code=177622,https://ssl.pstatic.net/imgmovie/mdi/mit110/1776/177622_P01_113615.jpg,2017,['알리 자레 가나트노위'],,0.00
2132,1834,인터내셔널,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68434,https://ssl.pstatic.net/imgmovie/mdi/mit110/0684/F8434-00.jpg,2009,['톰 티크베어'],"['클라이브 오웬', '나오미 왓츠']",6.07
2133,1835,캡틴 필립스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=97696,https://ssl.pstatic.net/imgmovie/mdi/mit110/0976/97696_P14_133412.jpg,2013,['폴 그린그래스'],"['톰 행크스', '캐서린 키너', '바크하드 압디', '바크하드 압디라만', '파이살 아메드', '마핫 M. 알리']",9.05
2134,1836,두 사람이다,https://movie.naver.com/movie/bi/mi/basic.nhn?code=64273,https://ssl.pstatic.net/imgmovie/mdi/mit110/0642/F4273-01.jpg,2007,['오기환'],"['윤진서', '박기웅', '이기우', '김소은']",4.50
2135,1837,서치 2,https://movie.naver.com/movie/bi/mi/basic.nhn?code=225808,https://ssl.pstatic.net/imgmovie/mdi/mit110/2258/225808_P10_094048.jpg,2022,"['니콜라스 D. 존슨', '윌 메릭']","['스톰 레이드', '니아 롱', '다니엘 헤니', '켄 렁', '에이미 랜덱커']",8.76
2136,1838,창문 넘어 도망친 100세 노인,https://movie.naver.com/movie/bi/mi/basic.nhn?code=123050,https://ssl.pstatic.net/imgmovie/mdi/mit110/1230/123050_P10_152036.jpg,2013,['플렉스 할그렌'],"['로버트 구스타프슨', '이와 위클란더']",7.84
2137,1839,다크니스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=110334,https://ssl.pstatic.net/imgmovie/mdi/mit110/1103/110334_P01_144232.jpg,2012,['자크 스틸'],"['멜라니 페퍼리아', '콜린 로렌스', '로라 밋첼']",0.00
2138,1839,다크니스,누락,,,,,
2139,1840,아이 필 프리티,https://movie.naver.com/movie/bi/mi/basic.nhn?code=168017,https://ssl.pstatic.net/imgmovie/mdi/mit110/1680/168017_P30_153814.jpg,2018,"['에비 콘', '마크 실버스테인']","['에이미 슈머', '미셸 윌리엄스']",8.58
2140,1841,27번의 결혼리허설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=69798,https://ssl.pstatic.net/imgmovie/mdi/mit110/0697/F9798-00.jpg,2008,['앤 플레쳐'],"['캐서린 헤이글', '제임스 마스던']",7.20
2141,1842,서약,https://movie.naver.com/movie/bi/mi/basic.nhn?code=84414,https://ssl.pstatic.net/imgmovie/mdi/mit110/0844/84414_P26_100535.jpg,2012,['마이클 수지'],"['레이첼 맥아담스', '채닝 테이텀']",8.25
2142,1842,서약,누락,,,,,
2143,1843,게드전기 : 어스시의 전설,https://movie.naver.com/movie/bi/mi/basic.nhn?code=57412,https://ssl.pstatic.net/imgmovie/mdi/mit110/0574/E7412-00.jpg,2006,['미야자키 고로'],"['스가와라 분타', '오카다 준이치', '테시마 아오이']",4.95
2144,1844,미옥,https://movie.naver.com/movie/bi/mi/basic.nhn?code=142317,https://ssl.pstatic.net/imgmovie/mdi/mit110/1423/142317_P40_102830.jpg,2017,['이안규'],"['김혜수', '이선균']",4.96
2145,1845,하늘을 걷는 남자,https://movie.naver.com/movie/bi/mi/basic.nhn?code=125405,https://ssl.pstatic.net/imgmovie/mdi/mit110/1254/125405_P40_094318.jpg,2015,['로버트 저메키스'],"['조셉 고든 레빗', '벤 킹슬리', '샬롯 르 본', '제임스 뱃지 데일', '벤 슈와츠', '스티브 발렌타인']",8.44
2146,1846,사랑은 너무 복잡해,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51158,https://ssl.pstatic.net/imgmovie/mdi/mit110/0511/51158_P59_175254.jpg,2009,['낸시 마이어스'],"['메릴 스트립', '스티브 마틴', '알렉 볼드윈']",8.65
2147,1847,케이브,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190569,https://ssl.pstatic.net/imgmovie/mdi/mit110/1905/190569_P01_145441.jpg,2016,['헨릭 마틴 달스바켄'],"['매즈 소요가드 피터센', '벤자민 헬스타드', '인가르 헬게 김레']",0.00
2148,1847,케이브,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39393,https://ssl.pstatic.net/imgmovie/mdi/mit110/0393/C9393-01.jpg,2005,['브루스 헌트'],"['콜 하우저', '모리스 체스트넛']",6.68
2149,1848,하우스 오브 왁스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=40743,https://ssl.pstatic.net/imgmovie/mdi/mit110/0407/D0743-00.jpg,2005,['자움 콜렛 세라'],"['엘리샤 커스버트', '채드 마이클 머레이']",7.86
2150,1848,하우스 오브 왁스,누락,,,,,
2151,1849,마강호텔,https://movie.naver.com/movie/bi/mi/basic.nhn?code=61963,https://ssl.pstatic.net/imgmovie/mdi/mit110/0619/F1963-01.jpg,2006,['최성철'],"['김석훈', '김성은']",4.99
2152,1850,그레이스 오브 모나코,https://movie.naver.com/movie/bi/mi/basic.nhn?code=94133,https://ssl.pstatic.net/imgmovie/mdi/mit110/0941/94133_P37_132050.jpg,2014,['올리비에 다한'],"['니콜 키드먼', '팀 로스', '프랭크 란젤라']",8.06
2153,1851,텍사스 전기톱 연쇄살인사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=92532,https://ssl.pstatic.net/imgmovie/mdi/mit110/0925/92532_P04_120923.jpg,2013,['존 루슨홉'],"['알렉산드라 다드다리오', '타니아 레이몬드', '스콧 이스트우드']",5.68
2154,1851,텍사스 전기톱 연쇄살인사건,https://movie.naver.com/movie/bi/mi/basic.nhn?code=36841,https://ssl.pstatic.net/imgmovie/mdi/mit110/0368/C6841-00.jpg,2003,['마커스 니스펠'],"['제시카 비엘', '조나단 터커', '에리카 레어센', '마이크 보겔', '에릭 벌포', '데이빗 도프만']",6.90
2155,1852,해피 뉴 이어,https://movie.naver.com/movie/bi/mi/basic.nhn?code=204649,https://ssl.pstatic.net/imgmovie/mdi/mit110/2046/204649_P28_143356.jpg,2021,['곽재용'],"['한지민', '이동욱', '강하늘', '윤아', '원진아', '이혜영', '정진영', '김영광', '서강준', '이광수', '고성희', '이진욱', '조준영', '원지안']",7.03
2156,1853,줄리아의 눈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=78218,https://ssl.pstatic.net/imgmovie/mdi/mit110/0782/78218_P11_181235.jpg,2010,['기옘 모랄레스'],"['벨렌 루에다', '루이스 호마르', '파블로 데르키']",7.91
2157,1854,뮬란,https://movie.naver.com/movie/bi/mi/basic.nhn?code=167491,https://ssl.pstatic.net/imgmovie/mdi/mit110/1674/167491_P22_114958.jpg,2020,['니키 카로'],['유역비'],4.07
2158,1855,레고 무비,https://movie.naver.com/movie/bi/mi/basic.nhn?code=99094,https://ssl.pstatic.net/imgmovie/mdi/mit110/0990/99094_P34_105227.jpg,2014,"['필 로드', '크리스 밀러']","['윌 페렐', '리암 니슨', '알리슨 브리', '엘리자베스 뱅크스', '모건 프리먼', '윌 아넷', '크리스 프랫']",8.47
2159,1856,보물성,https://movie.naver.com/movie/bi/mi/basic.nhn?code=32115,https://ssl.pstatic.net/imgmovie/mdi/mit110/0321/C2115-00.jpg,2002,"['론 클레멘츠', '존 머스커']","['로스코 리 브라운', '코리 버튼', '데인 A. 데이비스', '조셉 고든 레빗']",9.12
2160,1857,세이빙 산타,https://movie.naver.com/movie/bi/mi/basic.nhn?code=103343,https://ssl.pstatic.net/imgmovie/mdi/mit110/1033/103343_P27_132109.jpg,2013,"['레온 주센', '아론 실먼']","['마틴 프리먼', '팀 커리', '팸 페리스']",7.76
2161,1858,클로저,https://movie.naver.com/movie/bi/mi/basic.nhn?code=163343,https://ssl.pstatic.net/imgmovie/mdi/mit110/1633/163343_P01_113359.jpg,2015,['무스타파 아흐마디'],['나자닌 파라하니'],0.00
2162,1858,클로저,https://movie.naver.com/movie/bi/mi/basic.nhn?code=39723,https://ssl.pstatic.net/imgmovie/mdi/mit110/0397/39723_P43_103231.jpg,2004,['마이크 니콜스'],"['나탈리 포트만', '주드 로', '줄리아 로버츠', '클라이브 오웬']",8.21
2163,1859,닌자터틀 : 어둠의 히어로,https://movie.naver.com/movie/bi/mi/basic.nhn?code=137908,https://ssl.pstatic.net/imgmovie/mdi/mit110/1379/137908_P28_140816.jpg,2016,['데이브 그린'],"['메간 폭스', '스티븐 아멜', '로라 리니', '윌 아넷']",8.36
2164,1860,네버랜드를 찾아서,https://movie.naver.com/movie/bi/mi/basic.nhn?code=38338,https://ssl.pstatic.net/imgmovie/mdi/mit110/0383/C8338-00.jpg,2004,['마크 포스터'],"['조니 뎁', '케이트 윈슬렛', '줄리 크리스티', '라다 미첼', '더스틴 호프만']",8.75
2165,1861,비행기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=155130,https://ssl.pstatic.net/imgmovie/mdi/mit110/1551/155130_P01_174001.jpg,2016,"['헤수스 마르티네', '호토니']",,0.00
2166,1861,비행기,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100935,https://ssl.pstatic.net/imgmovie/mdi/mit110/1009/100935_P09_113859.jpg,2013,['클레이 홀'],"['발 킬머', '테리 해처', '세드릭 더 엔터테이너', '줄리아 루이스 드레이퍼스', '브래드 거렛', '존 클리즈', '데인 쿡', '안소니 에드워즈', '프리앙카 초프라', '카를로스 엘라즈라퀴', '스테이시 키치']",7.46
2167,1862,극장판 포켓몬스터 XY : 파괴의 포켓몬과 디안시,https://movie.naver.com/movie/bi/mi/basic.nhn?code=127328,https://ssl.pstatic.net/imgmovie/mdi/mit110/1273/127328_P18_161827.jpg,2014,['유야마 쿠니히코'],"['마츠모토 리카', '오오타니 이쿠에', '조현정', '이선호']",8.10
2168,1863,드림 쏭,https://movie.naver.com/movie/bi/mi/basic.nhn?code=133447,https://ssl.pstatic.net/imgmovie/mdi/mit110/1334/133447_P13_140559.jpg,2016,['애쉬 브래넌'],"['J.K. 시몬스', '루크 윌슨', '에디 이자드', '맷 딜런', '메이 휘트먼', '샘 엘리어트', '엄상현', '이장원', '이현', '조현정', '소정환']",8.60
2169,1864,강철대오:구국의 철가방,https://movie.naver.com/movie/bi/mi/basic.nhn?code=86023,https://ssl.pstatic.net/imgmovie/mdi/mit110/0860/86023_P09_141714.jpg,2012,['육상효'],"['김인권', '유다인', '조정석', '박철민']",6.48
2170,1865,내가 죽던 날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=190381,https://ssl.pstatic.net/imgmovie/mdi/mit110/1903/190381_P52_115728.jpg,2020,['박지완'],"['김혜수', '이정은', '노정의']",8.01
2171,1866,세븐 파운즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=51807,https://ssl.pstatic.net/imgmovie/mdi/mit110/0518/E1807-01.jpg,2008,['가브리엘 무치노'],"['윌 스미스', '로사리오 도슨', '우디 해럴슨']",7.54
2172,1867,나일 강의 죽음,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191547,https://ssl.pstatic.net/imgmovie/mdi/mit110/1915/191547_P15_162038.jpg,2020,['케네스 브래너'],['케네스 브래너'],7.38
2173,1868,디파이언스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=47364,https://ssl.pstatic.net/imgmovie/mdi/mit110/0473/D7364-00.jpg,2008,['에드워드 즈윅'],"['다니엘 크레이그', '리브 슈라이버', '제이미 벨']",8.23
2174,1869,원스,누락,,,,,
2175,1870,어느날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=198656,https://ssl.pstatic.net/imgmovie/mdi/mit110/1986/198656_P01_182202.jpg,2020,['이수형'],,0.00
2176,1870,어느날,https://movie.naver.com/movie/bi/mi/basic.nhn?code=146544,https://ssl.pstatic.net/imgmovie/mdi/mit110/1465/146544_P33_174747.jpg,2016,['이윤기'],"['김남길', '천우희']",7.81
2177,1871,"심슨가족, 더무비",https://movie.naver.com/movie/bi/mi/basic.nhn?code=65735,https://ssl.pstatic.net/imgmovie/mdi/mit110/0657/F5735-00.jpg,2007,['데이빗 실버맨'],"['댄 카스텔라네타', '줄리 카브너', '낸시 카트라이트', '이어들리 스미스']",8.79
2178,1872,아바타 리마스터링,https://movie.naver.com/movie/bi/mi/basic.nhn?code=221031,https://ssl.pstatic.net/imgmovie/mdi/mit110/2210/221031_P01_113306.jpg,2022,['제임스 카메론'],"['샘 워싱턴', '조 샐다나', '시고니 위버', '스티븐 랭']",9.49
2179,1873,명탐정 코난: 비색의 탄환,https://movie.naver.com/movie/bi/mi/basic.nhn?code=203097,https://ssl.pstatic.net/imgmovie/mdi/mit110/2030/203097_P19_135613.jpg,2021,['나가오카 치카'],,8.78
2180,1874,인플루언스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=191967,https://ssl.pstatic.net/imgmovie/mdi/mit110/1919/191967_P01_112402.jpg,2020,"['다이아나 닐', '리차드 포플락']",,0.00
2181,1874,인플루언스,https://movie.naver.com/movie/bi/mi/basic.nhn?code=73478,https://ssl.pstatic.net/imgmovie/mdi/mit110/0734/73478_P05_181017.jpg,2010,['이재규'],"['이병헌', '한채영', '조재현', '전노민', '김태우', '이제훈', '박병은']",6.00
2182,1875,폐가,https://movie.naver.com/movie/bi/mi/basic.nhn?code=76458,https://ssl.pstatic.net/imgmovie/mdi/mit110/0764/76458_P01_103044.jpg,2010,['이철하'],"['신경선', '윤이나', '전인걸', '현태호', '이화정', '신소율']",7.09
2183,1876,메간,https://movie.naver.com/movie/bi/mi/basic.nhn?code=224929,https://ssl.pstatic.net/imgmovie/mdi/mit110/2249/224929_P01_095650.jpg,2022,['제라드 존스톤'],"['앨리슨 윌리암스', '바이올렛 맥그로우']",7.39
2184,1877,시카리오: 데이 오브 솔다도,https://movie.naver.com/movie/bi/mi/basic.nhn?code=152680,https://ssl.pstatic.net/imgmovie/mdi/mit110/1526/152680_P03_101446.jpg,2018,['스테파노 솔리마'],"['베니시오 델 토로', '조슈 브롤린', '이사벨라 모너']",8.43
2185,1878,바벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=219275,,2019,['메기 루스타모바'],,0.00
2186,1878,바벨,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49359,https://ssl.pstatic.net/imgmovie/mdi/mit110/0493/D9359-00.jpg,2006,['알레한드로 곤잘레스 이냐리투'],"['브래드 피트', '케이트 블란쳇']",6.79
2187,1879,순정,https://movie.naver.com/movie/bi/mi/basic.nhn?code=139674,https://ssl.pstatic.net/imgmovie/mdi/mit110/1396/139674_P68_170323.jpg,2015,['이은희'],"['도경수', '김소현', '연준석', '이다윗', '주아름', '김지호', '박해준', '박용우', '이대연']",8.86
2188,1880,포스 카인드,https://movie.naver.com/movie/bi/mi/basic.nhn?code=49463,https://ssl.pstatic.net/imgmovie/mdi/mit110/0494/49463_P36_160051.jpg,2009,['올라턴드 오선샌미'],"['밀라 요보비치', '윌 패튼']",7.26
2189,1881,치즈인더트랩,https://movie.naver.com/movie/bi/mi/basic.nhn?code=153620,https://ssl.pstatic.net/imgmovie/mdi/mit110/1536/153620_P91_102351.jpg,2017,['김제영'],"['박해진', '오연서', '박기웅', '유인영']",5.08
2190,1882,컨테이젼,https://movie.naver.com/movie/bi/mi/basic.nhn?code=32972,https://ssl.pstatic.net/imgmovie/mdi/mit110/0329/32972_P19_110602.jpg,2011,['스티븐 소더버그'],"['마리옹 꼬띠아르', '맷 데이먼', '로렌스 피시번', '주드 로', '기네스 팰트로', '케이트 윈슬렛']",8.29
2191,1883,쓰리데이즈 투 킬,https://movie.naver.com/movie/bi/mi/basic.nhn?code=100610,https://ssl.pstatic.net/imgmovie/mdi/mit110/1006/100610_P07_113457.jpg,2014,['맥지'],"['헤일리 스테인펠드', '앰버 허드', '케빈 코스트너', '코니 닐슨']",7.37
2192,1884,극장판 헬로카봇: 수상한 마술단의 비밀,https://movie.naver.com/movie/bi/mi/basic.nhn?code=219834,https://ssl.pstatic.net/imgmovie/mdi/mit110/2198/219834_P13_110945.jpg,2022,"['최신규', '이슬기', '정승원']",,8.41
2193,1885,극장판 도라에몽: 진구의 공룡대탐험,https://movie.naver.com/movie/bi/mi/basic.nhn?code=45521,https://ssl.pstatic.net/imgmovie/mdi/mit110/0455/45521_P01_120551.jpg,2006,['와타나베 아유무'],['미즈타 와사비'],8.09
2194,1886,캐빈 인 더 우즈,https://movie.naver.com/movie/bi/mi/basic.nhn?code=68587,https://ssl.pstatic.net/imgmovie/mdi/mit110/0685/68587_P14_102232.jpg,2012,['드류 고다드'],"['크리스 헴스워스', '크리스튼 코놀리', '안나 허치슨', '프란 크랜즈', '제시 윌리엄스', '리차드 젠킨스', '시고니 위버']",7.02
